Hand 0 Finger 0 Metacarpal Bone X,Hand 0 Finger 0 Metacarpal Bone Y,Hand 0 Finger 0 Metacarpal Bone Z,Hand 0 Finger 0 Proximal Bone X,Hand 0 Finger 0 Proximal Bone Y,Hand 0 Finger 0 Proximal Bone Z,Hand 0 Finger 0 Intermediate Bone X,Hand 0 Finger 0 Intermediate Bone Y,Hand 0 Finger 0 Intermediate Bone Z,Hand 0 Finger 0 Distal Bone X,Hand 0 Finger 0 Distal Bone Y,Hand 0 Finger 0 Distal Bone Z,Hand 0 Finger 1 Metacarpal Bone X,Hand 0 Finger 1 Metacarpal Bone Y,Hand 0 Finger 1 Metacarpal Bone Z,Hand 0 Finger 1 Proximal Bone X,Hand 0 Finger 1 Proximal Bone Y,Hand 0 Finger 1 Proximal Bone Z,Hand 0 Finger 1 Intermediate Bone X,Hand 0 Finger 1 Intermediate Bone Y,Hand 0 Finger 1 Intermediate Bone Z,Hand 0 Finger 1 Distal Bone X,Hand 0 Finger 1 Distal Bone Y,Hand 0 Finger 1 Distal Bone Z,Hand 0 Finger 2 Metacarpal Bone X,Hand 0 Finger 2 Metacarpal Bone Y,Hand 0 Finger 2 Metacarpal Bone Z,Hand 0 Finger 2 Proximal Bone X,Hand 0 Finger 2 Proximal Bone Y,Hand 0 Finger 2 Proximal Bone Z,Hand 0 Finger 2 Intermediate Bone X,Hand 0 Finger 2 Intermediate Bone Y,Hand 0 Finger 2 Intermediate Bone Z,Hand 0 Finger 2 Distal Bone X,Hand 0 Finger 2 Distal Bone Y,Hand 0 Finger 2 Distal Bone Z,Hand 0 Finger 3 Metacarpal Bone X,Hand 0 Finger 3 Metacarpal Bone Y,Hand 0 Finger 3 Metacarpal Bone Z,Hand 0 Finger 3 Proximal Bone X,Hand 0 Finger 3 Proximal Bone Y,Hand 0 Finger 3 Proximal Bone Z,Hand 0 Finger 3 Intermediate Bone X,Hand 0 Finger 3 Intermediate Bone Y,Hand 0 Finger 3 Intermediate Bone Z,Hand 0 Finger 3 Distal Bone X,Hand 0 Finger 3 Distal Bone Y,Hand 0 Finger 3 Distal Bone Z,Hand 0 Finger 4 Metacarpal Bone X,Hand 0 Finger 4 Metacarpal Bone Y,Hand 0 Finger 4 Metacarpal Bone Z,Hand 0 Finger 4 Proximal Bone X,Hand 0 Finger 4 Proximal Bone Y,Hand 0 Finger 4 Proximal Bone Z,Hand 0 Finger 4 Intermediate Bone X,Hand 0 Finger 4 Intermediate Bone Y,Hand 0 Finger 4 Intermediate Bone Z,Hand 0 Finger 4 Distal Bone X,Hand 0 Finger 4 Distal Bone Y,Hand 0 Finger 4 Distal Bone Z,Hand 1 Finger 0 Metacarpal Bone X,Hand 1 Finger 0 Metacarpal Bone Y,Hand 1 Finger 0 Metacarpal Bone Z,Hand 1 Finger 0 Proximal Bone X,Hand 1 Finger 0 Proximal Bone Y,Hand 1 Finger 0 Proximal Bone Z,Hand 1 Finger 0 Intermediate Bone X,Hand 1 Finger 0 Intermediate Bone Y,Hand 1 Finger 0 Intermediate Bone Z,Hand 1 Finger 0 Distal Bone X,Hand 1 Finger 0 Distal Bone Y,Hand 1 Finger 0 Distal Bone Z,Hand 1 Finger 1 Metacarpal Bone X,Hand 1 Finger 1 Metacarpal Bone Y,Hand 1 Finger 1 Metacarpal Bone Z,Hand 1 Finger 1 Proximal Bone X,Hand 1 Finger 1 Proximal Bone Y,Hand 1 Finger 1 Proximal Bone Z,Hand 1 Finger 1 Intermediate Bone X,Hand 1 Finger 1 Intermediate Bone Y,Hand 1 Finger 1 Intermediate Bone Z,Hand 1 Finger 1 Distal Bone X,Hand 1 Finger 1 Distal Bone Y,Hand 1 Finger 1 Distal Bone Z,Hand 1 Finger 2 Metacarpal Bone X,Hand 1 Finger 2 Metacarpal Bone Y,Hand 1 Finger 2 Metacarpal Bone Z,Hand 1 Finger 2 Proximal Bone X,Hand 1 Finger 2 Proximal Bone Y,Hand 1 Finger 2 Proximal Bone Z,Hand 1 Finger 2 Intermediate Bone X,Hand 1 Finger 2 Intermediate Bone Y,Hand 1 Finger 2 Intermediate Bone Z,Hand 1 Finger 2 Distal Bone X,Hand 1 Finger 2 Distal Bone Y,Hand 1 Finger 2 Distal Bone Z,Hand 1 Finger 3 Metacarpal Bone X,Hand 1 Finger 3 Metacarpal Bone Y,Hand 1 Finger 3 Metacarpal Bone Z,Hand 1 Finger 3 Proximal Bone X,Hand 1 Finger 3 Proximal Bone Y,Hand 1 Finger 3 Proximal Bone Z,Hand 1 Finger 3 Intermediate Bone X,Hand 1 Finger 3 Intermediate Bone Y,Hand 1 Finger 3 Intermediate Bone Z,Hand 1 Finger 3 Distal Bone X,Hand 1 Finger 3 Distal Bone Y,Hand 1 Finger 3 Distal Bone Z,Hand 1 Finger 4 Metacarpal Bone X,Hand 1 Finger 4 Metacarpal Bone Y,Hand 1 Finger 4 Metacarpal Bone Z,Hand 1 Finger 4 Proximal Bone X,Hand 1 Finger 4 Proximal Bone Y,Hand 1 Finger 4 Proximal Bone Z,Hand 1 Finger 4 Intermediate Bone X,Hand 1 Finger 4 Intermediate Bone Y,Hand 1 Finger 4 Intermediate Bone Z,Hand 1 Finger 4 Distal Bone X,Hand 1 Finger 4 Distal Bone Y,Hand 1 Finger 4 Distal Bone Z,Hand sign
-7.292466,-10.912537,51.056049,-20.029837,3.453857,41.574993,-41.315529,24.099304,23.796673,-55.628654,32.172363,8.500057,4.258142,9.829803,16.687214,-2.145975,40.165131,-20.465092,-7.778823,55.346405,-40.316986,-18.671564,61.340546,-50.168900,7.943563,-1.613235,8.256781,0.143080,23.983368,-32.743362,-10.564733,38.563324,-55.230251,-25.634756,44.040802,-63.524738,9.655539,-15.241760,2.752979,-0.926636,2.095642,-36.495491,-17.898767,11.200882,-54.318176,-35.475937,13.179550,-56.227020,6.669720,-29.569855,-0.539276,-2.039726,-19.381104,-36.173164,-16.155136,-13.954315,-48.878792,-29.855652,-11.517410,-47.241501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-7.318533,-10.933167,51.047897,-20.031376,3.436539,41.538975,-41.276558,24.072311,23.706573,-55.558716,32.110901,8.365972,4.248924,9.823410,16.693329,-2.072968,40.182632,-20.444843,-7.596821,55.399963,-40.302155,-18.430838,61.439453,-50.194508,7.939337,-1.616089,8.260282,0.228451,24.007233,-32.738834,-10.365550,38.626846,-55.256538,-25.389675,44.144821,-63.607918,9.654894,-15.242340,2.751971,-0.875826,2.119720,-36.504906,-17.798660,11.251953,-54.363682,-35.369614,13.250748,-56.321865,6.671541,-29.569290,-0.547524,-2.003006,-19.356354,-36.188110,-16.093405,-13.911514,-48.913132,-29.797255,-11.471588,-47.300232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-7.146572,-11.277740,50.997284,-19.860683,3.137512,41.559250,-41.113583,23.837219,23.818251,-55.407238,31.916809,8.508045,4.301357,9.712433,16.744757,-2.037827,40.327698,-20.163641,-7.453284,55.716400,-39.923866,-18.216135,61.897186,-49.818245,7.967068,-1.669098,8.222960,0.250416,24.236160,-32.594673,-10.186130,39.065308,-55.077232,-25.111271,44.742569,-63.508690,9.668224,-15.257538,2.617668,-0.943790,2.374603,-36.506012,-17.851513,11.658539,-54.325310,-35.413174,13.712402,-56.314110,6.678001,-29.562927,-0.768044,-2.120371,-19.091309,-36.301308,-16.257793,-13.540771,-48.926765,-29.958084,-11.116516,-47.246330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-6.718668,-11.557114,50.992905,-19.419216,2.935501,41.655647,-40.682274,23.728973,24.052343,-55.034363,31.860275,8.816900,4.512939,9.585220,16.762358,-1.951408,40.427658,-19.924948,-7.365274,55.930893,-39.602814,-18.107027,62.259293,-49.442261,8.036316,-1.762192,8.135689,0.174309,24.407913,-32.482788,-10.192615,39.436081,-54.901787,-25.037838,45.329117,-63.338562,9.611378,-15.324265,2.430559,-1.210014,2.594193,-36.518341,-18.132107,12.099075,-54.249977,-35.673523,14.315353,-56.202133,6.512737,-29.592361,-1.014553,-2.568714,-18.838394,-36.391464,-16.794876,-13.116592,-48.845192,-30.465546,-10.628891,-47.025299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-6.527957,-11.872025,50.945309,-19.227596,2.618713,41.603897,-40.491966,23.390106,23.983379,-54.848457,31.503693,8.737335,4.606834,9.465866,16.804585,-1.914312,40.527832,-19.682434,-7.296942,56.144043,-39.299339,-17.961187,62.616302,-49.154186,8.066824,-1.833481,8.089611,0.172716,24.599380,-32.350189,-10.074573,39.817841,-54.740177,-24.806351,45.898315,-63.261295,9.585817,-15.361877,2.290091,-1.256935,2.828247,-36.545105,-18.074469,12.536560,-54.331821,-35.578072,14.905334,-56.426006,6.439161,-29.600113,-1.234034,-2.709415,-18.597183,-36.536194,-16.901421,-12.745346,-49.017242,-30.578474,-10.193237,-47.302052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-6.487545,-12.000229,50.920425,-19.184422,2.446518,41.507401,-40.435883,23.122650,23.766195,-54.766090,31.143631,8.446962,4.618364,9.424454,16.824686,-1.892588,40.564545,-19.590954,-7.172800,56.246170,-39.213142,-17.704788,62.835831,-49.154182,8.073233,-1.852585,8.078856,0.225607,24.677780,-32.303585,-9.861556,39.993668,-54.741646,-24.466513,46.197891,-63.407852,9.589624,-15.366226,2.244375,-1.200516,2.915848,-36.576958,-17.902613,12.706970,-54.478249,-35.373680,15.161209,-56.744408,6.442198,-29.596054,-1.312935,-2.668634,-18.518906,-36.623428,-16.789764,-12.635422,-49.209053,-30.483429,-10.046829,-47.649910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-6.553713,-12.144821,50.877651,-19.268532,2.261475,41.426918,-40.530640,22.874451,23.623600,-54.833542,30.841293,8.255524,4.549582,9.400192,16.856968,-1.958714,40.602539,-19.500538,-7.158569,56.336899,-39.123913,-17.593409,62.981033,-49.140232,8.062479,-1.843735,8.091616,0.252867,24.757217,-32.250183,-9.747931,40.115646,-54.715694,-24.292362,46.338913,-63.475353,9.638557,-15.337967,2.228119,-1.075993,2.995346,-36.599709,-17.689114,12.792786,-54.607712,-35.142639,15.242874,-57.025944,6.548525,-29.570145,-1.369882,-2.464502,-18.459793,-36.715179,-16.505444,-12.604599,-49.428349,-30.223412,-10.034561,-48.029282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-6.598347,-12.224289,50.852844,-19.326805,2.163208,41.391830,-40.598488,22.758636,23.575022,-54.882820,30.697510,8.184599,4.486460,9.397934,16.875139,-2.089861,40.615204,-19.460201,-7.306009,56.363953,-39.085136,-17.703266,63.015198,-49.141006,8.054991,-1.823639,8.103617,0.196493,24.791916,-32.219879,-9.836285,40.141129,-54.688957,-24.373199,46.336792,-63.489929,9.689775,-15.305664,2.228106,-1.026945,3.026901,-36.599022,-17.633884,12.792145,-54.658287,-35.083145,15.214783,-57.177979,6.657202,-29.544876,-1.390845,-2.329037,-18.436646,-36.745560,-16.359631,-12.623871,-49.504593,-30.095612,-10.092133,-48.177940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-7.022135,-12.506531,50.727310,-19.630157,1.986130,41.265533,-40.691891,22.808487,23.448273,-54.821674,30.922806,8.018899,4.350388,9.301376,16.964031,-1.894600,40.742172,-19.233885,-6.853388,56.663666,-38.815948,-17.055544,63.466049,-48.975391,7.987194,-1.872284,8.159440,0.431141,24.986221,-32.061703,-9.463881,40.481064,-54.494694,-23.939999,46.734863,-63.359741,9.665611,-15.321793,2.222089,-0.749149,3.230301,-36.578762,-17.227055,13.102737,-54.712158,-34.656540,15.565475,-57.400368,6.657940,-29.539291,-1.501571,-2.012745,-18.236633,-36.879749,-15.906413,-12.346024,-49.781658,-29.662561,-9.789352,-48.660744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-7.671210,-12.403305,50.658604,-20.146038,2.093597,41.028290,-40.960052,22.979889,22.973106,-54.888451,31.174805,7.410789,4.131859,9.336487,16.999336,-1.634911,40.731201,-19.315525,-6.255753,56.691177,-38.980236,-16.213810,63.574036,-49.331036,7.882030,-1.854797,8.265010,0.790852,24.945969,-32.080135,-8.875647,40.429077,-54.628841,-23.243238,46.683655,-63.678745,9.637360,-15.316315,2.377231,-0.358934,3.153809,-36.559353,-16.697132,12.973846,-54.856838,-34.108360,15.432404,-57.770428,6.678654,-29.541672,-1.355561,-1.503010,-18.326172,-36.888859,-15.176132,-12.463440,-50.087849,-28.959396,-9.859161,-49.338684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-8.288052,-11.960342,50.667961,-20.696041,2.470657,40.854057,-41.372398,23.307358,22.558081,-55.177872,31.533005,6.901693,3.933071,9.481003,16.966467,-1.437916,40.608688,-19.647327,-5.920158,56.453812,-39.429008,-15.831854,63.241867,-49.877480,7.780838,-1.787491,8.374998,1.123756,24.702896,-32.249321,-8.383022,40.025864,-54.960770,-22.704348,46.190140,-64.147980,9.598206,-15.300369,2.625385,-0.070583,2.845581,-36.518959,-16.388893,12.479874,-54.907272,-33.814262,14.865433,-57.901505,6.675463,-29.555893,-1.019608,-1.114920,-18.655121,-36.725315,-14.671431,-12.915115,-50.109909,-28.467838,-10.295776,-49.554398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-8.430120,-11.356369,50.783360,-20.880474,2.994141,40.905285,-41.623798,23.724838,22.549931,-55.475899,31.902771,6.909789,3.894537,9.678009,16.863815,-1.408747,40.410950,-20.099131,-5.974581,56.038239,-39.999996,-16.034956,62.614777,-50.415573,7.757448,-1.693527,8.416121,1.170347,24.342453,-32.513123,-8.419338,39.390503,-55.326824,-22.847923,45.368561,-64.454979,9.580938,-15.274475,2.831162,-0.075357,2.433990,-36.497116,-16.502571,11.831223,-54.847996,-33.972031,14.103210,-57.688866,6.658262,-29.570145,-0.653149,-1.077860,-19.083313,-36.479851,-14.658596,-13.500763,-49.876667,-28.451126,-10.895630,-49.255726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-8.227600,-11.120422,50.868713,-20.836796,3.181839,41.123070,-41.843094,23.854080,22.995485,-55.873512,32.030807,7.511171,3.909145,9.782135,16.800245,-1.671955,40.291763,-20.312752,-6.538515,55.721207,-40.239899,-16.905602,62.012314,-50.492035,7.790161,-1.618790,8.400595,0.918413,24.156754,-32.648243,-8.997528,38.951248,-55.412193,-23.680397,44.644455,-64.272766,9.649323,-15.221878,2.881666,-0.253357,2.253799,-36.479019,-16.887062,11.449875,-54.658737,-34.417603,13.522400,-57.180359,6.771711,-29.547043,-0.518013,-1.125576,-19.271957,-36.368011,-14.789580,-13.811920,-49.695328,-28.574402,-11.288681,-48.906914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-7.576310,-11.315231,50.926895,-20.640297,2.844727,41.580635,-42.368889,23.271484,24.049261,-56.807343,31.271393,8.856894,3.781385,9.881195,16.771482,-2.923580,40.186600,-20.335175,-8.664066,55.277939,-40.174290,-19.703518,60.898163,-50.039345,7.889038,-1.419479,8.344179,-0.082489,24.117599,-32.658867,-10.963208,38.432312,-55.138763,-26.217243,43.388672,-63.400269,10.052063,-14.972229,2.812138,-0.587290,2.254425,-36.462952,-17.662323,10.963074,-54.327477,-35.290154,12.406662,-56.304726,7.513515,-29.366272,-0.566517,-0.917868,-19.260101,-36.336372,-14.859652,-14.128036,-49.391357,-28.650627,-12.038818,-48.128288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-5.980220,-11.715225,51.048744,-19.474552,2.481674,42.395691,-41.962090,22.963333,25.934366,-56.979149,31.054977,11.351843,4.091706,9.846420,16.719019,-4.287121,40.179886,-20.046387,-11.299181,55.005112,-39.535889,-23.191019,59.998734,-48.646770,8.139138,-1.341293,8.113722,-1.689681,24.236252,-32.462955,-14.090327,38.205429,-54.178909,-30.078285,42.485001,-61.293610,10.358527,-14.827408,2.442955,-1.718345,2.433029,-36.383743,-19.580086,10.843307,-53.432213,-37.280983,11.757599,-54.346062,7.951720,-29.240738,-0.950033,-1.708255,-19.023407,-36.348888,-16.201000,-14.029205,-48.684288,-29.889572,-12.291702,-46.498550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-4.817160,-11.533005,51.212967,-18.595095,2.571106,42.860291,-41.577118,22.922165,26.917830,-56.993534,31.108688,12.763941,4.315380,9.973297,16.587065,-5.333346,39.994919,-20.146847,-13.247025,54.504761,-39.479973,-25.608112,59.074951,-48.140442,8.315642,-1.209854,7.953833,-2.848022,24.001709,-32.507080,-16.204142,37.561920,-53.868797,-32.529579,41.442307,-60.430946,10.573598,-14.697571,2.302095,-2.449033,2.221619,-36.375080,-20.717346,10.324173,-53.117844,-38.415886,10.983826,-53.582363,8.263019,-29.153473,-0.974617,-2.226595,-19.220093,-36.216862,-17.033298,-14.468689,-48.190117,-30.639065,-12.928085,-45.520405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-3.700088,-10.975739,51.427872,-17.646935,3.275406,43.623100,-40.990379,24.053055,28.715271,-56.852047,32.914337,15.432076,4.837524,10.081070,16.376511,-6.035639,39.867432,-20.280798,-15.191340,54.192444,-39.221397,-28.060181,58.568192,-47.181526,8.492678,-1.233017,7.760878,-3.853560,23.676804,-32.535366,-18.192589,37.065262,-53.408234,-34.757122,40.994980,-59.439949,10.451739,-14.801315,2.191158,-3.192483,1.963455,-36.359444,-21.559082,10.341721,-53.083069,-39.224747,11.449814,-53.629982,7.890536,-29.259369,-0.883522,-3.254780,-19.520950,-36.006161,-18.202650,-14.671310,-47.769196,-31.747940,-12.912949,-44.904846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-3.053359,-10.435455,51.582569,-17.128849,3.756470,43.901798,-40.711712,24.500671,29.291218,-56.805447,33.474762,16.345020,5.174487,10.192474,16.203640,-6.381251,39.737564,-20.474815,-16.334919,53.872086,-39.122360,-29.574343,58.035034,-46.535698,8.592992,-1.240768,7.648403,-4.301850,23.427475,-32.617233,-19.037579,36.796341,-53.275623,-35.667477,40.865051,-59.080799,10.338344,-14.881561,2.185631,-3.549205,1.730804,-36.369690,-21.841778,10.346512,-53.198814,-39.472279,11.828079,-53.917206,7.592008,-29.343002,-0.707924,-3.802118,-19.795837,-35.856972,-18.691021,-14.840164,-47.680248,-32.222755,-12.866730,-44.882439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-2.967371,-10.384460,51.597878,-17.147547,3.667511,43.852600,-40.883064,24.193634,29.170084,-57.050560,33.050262,16.229040,5.222861,10.198730,16.184175,-6.544489,39.756744,-20.428177,-16.798922,53.877533,-38.903507,-30.177402,57.947693,-46.098915,8.606199,-1.247604,7.632427,-4.334207,23.462250,-32.591324,-19.056311,36.947144,-53.223900,-35.648220,41.124069,-59.065048,10.319034,-14.896027,2.178446,-3.500060,1.775223,-36.394447,-21.641973,10.559128,-53.374062,-39.248802,12.200394,-54.315933,7.543997,-29.355667,-0.696669,-3.743673,-19.795715,-35.926056,-18.470425,-14.769196,-47.970795,-32.039085,-12.711578,-45.421242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-3.131949,-10.379517,51.589149,-17.267250,3.629547,43.685738,-40.919880,24.073166,28.756533,-57.017502,32.855087,15.678312,5.253598,10.162308,16.197134,-6.300193,39.811050,-20.412088,-16.482422,54.009842,-38.871170,-29.832865,58.169357,-46.075703,8.583435,-1.302322,7.648903,-4.107363,23.523605,-32.582825,-18.661814,37.159622,-53.253036,-35.187580,41.489273,-59.173859,10.223242,-14.959549,2.194561,-3.387583,1.834885,-36.402920,-21.388826,10.798416,-53.479568,-38.975403,12.611160,-54.577446,7.365252,-29.401169,-0.689917,-3.738546,-19.752029,-35.969994,-18.346029,-14.607483,-48.140038,-31.929945,-12.437485,-45.747849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-3.578476,-10.804337,51.472748,-17.589870,3.248871,43.428345,-41.024620,23.756485,28.250532,-56.952023,32.563126,14.984671,5.213422,9.981003,16.322363,-5.835975,40.040680,-20.105886,-15.719952,54.513901,-38.537064,-28.928886,58.918594,-45.880699,8.518515,-1.433548,7.697855,-3.740494,23.841873,-32.385834,-18.099188,37.767502,-53.002419,-34.561630,42.270798,-58.984215,10.095139,-15.054764,2.135855,-3.222356,2.169479,-36.355118,-21.171570,11.375717,-53.342728,-38.754795,13.276962,-54.423347,7.149955,-29.448761,-0.895195,-3.697109,-19.390488,-36.119431,-18.254810,-14.020737,-48.231934,-31.825819,-11.794235,-45.804543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-4.173057,-11.224167,51.337967,-18.099773,2.838211,43.163582,-41.362705,23.344742,27.732996,-57.114300,32.127716,14.246603,4.968742,9.873062,16.463728,-5.627689,40.186508,-19.881275,-15.107164,54.851334,-38.416378,-28.088455,59.436752,-46.080948,8.428062,-1.459671,7.791933,-3.478255,24.063370,-32.240005,-17.704174,38.051254,-52.896698,-34.136578,42.501846,-59.011902,10.130150,-15.030121,2.143497,-2.960779,2.398941,-36.301067,-20.976242,11.542130,-53.200134,-38.589596,13.255997,-54.227310,7.282570,-29.411575,-1.036659,-3.337427,-19.113907,-36.207932,-17.957939,-13.736450,-48.173092,-31.525187,-11.659149,-45.583603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-5.193518,-11.490082,51.185822,-18.871359,2.684738,42.788460,-41.688324,23.368896,26.944666,-57.080124,32.263809,13.122061,4.505050,9.849396,16.610655,-5.222089,40.216858,-19.905369,-13.752724,55.051773,-38.870094,-26.155586,59.981781,-47.311256,8.268080,-1.410385,7.970366,-2.871277,24.128891,-32.277603,-16.547276,38.067917,-53.376488,-32.768387,42.493515,-60.078758,10.229979,-14.938400,2.304457,-2.254772,2.460251,-36.344040,-20.063053,11.404205,-53.586334,-37.687569,12.953903,-55.051392,7.597134,-29.333252,-0.997854,-2.497762,-19.032852,-36.275806,-17.064827,-13.814163,-48.401337,-30.719856,-11.891098,-46.053421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
-6.078802,-11.099564,51.174515,-19.364304,3.283234,42.505325,-41.546947,24.292816,26.202578,-56.540733,33.373840,12.069014,4.277134,9.948883,16.611605,-4.236818,40.105103,-20.334850,-11.505111,55.060394,-39.837738,-23.150829,60.480682,-49.082024,8.130613,-1.388824,8.114273,-1.893160,23.886475,-32.600601,-14.583710,37.834473,-54.384926,-30.389675,42.536942,-61.862953,10.124624,-14.965546,2.577541,-1.572155,2.149094,-36.459595,-18.926081,11.024551,-54.269363,-36.498329,12.764023,-56.366676,7.482145,-29.372223,-0.664906,-1.997282,-19.368088,-36.198219,-16.329288,-14.246948,-48.767151,-30.076792,-12.165222,-47.003334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000
